Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-01 17:56:52.310336,96.30.197.189,192.168.0.48,TLS,292
2025-05-01 17:56:52.363241,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:52.363243,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 17:56:52.498271,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:56:52.624458,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:52.624461,96.30.197.189,192.168.0.48,TLS,847
2025-05-01 17:56:52.646117,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:56:52.841518,192.168.0.48,35.186.224.30,TLS,98
2025-05-01 17:56:52.849007,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 17:56:52.873331,35.186.224.30,192.168.0.48,TLS,94
2025-05-01 17:56:52.933394,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:52.933398,96.30.197.189,192.168.0.48,TLS,631
2025-05-01 17:56:52.984272,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:52.984278,96.30.197.189,192.168.0.48,TLS,527
2025-05-01 17:56:53.132393,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:53.132400,96.30.197.189,192.168.0.48,TLS,821
2025-05-01 17:56:53.662056,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:53.662068,96.30.197.189,192.168.0.48,TLS,968
2025-05-01 17:56:53.685789,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 17:56:53.817341,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:53.817344,96.30.197.189,192.168.0.48,TLS,606
2025-05-01 17:56:53.852085,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:56:53.890487,96.30.197.189,192.168.0.48,TLS,548
2025-05-01 17:56:53.978403,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:56:54.379325,96.30.197.189,192.168.0.48,TLS,458
2025-05-01 17:56:54.512774,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:56:54.621010,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:54.621015,96.30.197.189,192.168.0.48,TLS,949
2025-05-01 17:56:54.998610,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:56:55.132151,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:56:55.218542,96.30.197.189,192.168.0.48,TLS,450
2025-05-01 17:56:55.347561,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 17:56:55.462549,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:55.462556,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 17:56:55.690375,192.168.0.48,35.186.224.30,TLS,109
2025-05-01 17:56:55.729113,35.186.224.30,192.168.0.48,TLS,106
2025-05-01 17:56:55.731606,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:56:55.808802,96.30.197.189,192.168.0.48,TLS,389
2025-05-01 17:56:55.836419,96.30.197.189,192.168.0.48,TLS,200
2025-05-01 17:56:56.182460,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 17:56:56.296118,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:56:56.409502,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:56.409507,96.30.197.189,192.168.0.48,TLS,526
2025-05-01 17:56:56.732625,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:56.732632,96.30.197.189,192.168.0.48,TLS,830
2025-05-01 17:56:57.011492,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 17:56:57.498022,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:56:57.505091,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:57.505099,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 17:56:57.624316,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:56:57.810585,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:57.810591,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 17:56:57.844334,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:56:58.228887,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 17:56:58.678332,192.168.0.48,96.30.197.189,TLS,131
2025-05-01 17:56:58.680977,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:58.680983,96.30.197.189,192.168.0.48,TLS,839
2025-05-01 17:56:58.803467,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:56:59.395725,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:56:59.514908,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 17:56:59.699868,192.168.0.48,172.217.0.174,QUIC,1242
2025-05-01 17:56:59.704176,208.103.161.2,192.168.0.48,TLS,120
2025-05-01 17:56:59.707390,192.168.0.48,208.103.161.2,TLS,124
2025-05-01 17:56:59.707737,172.217.0.174,192.168.0.48,QUIC,1242
2025-05-01 17:56:59.719271,192.168.0.48,23.52.42.210,TLS,583
2025-05-01 17:56:59.740071,23.52.42.210,192.168.0.48,TLS,1514
2025-05-01 17:56:59.764934,23.52.42.210,192.168.0.48,TLS,1514
2025-05-01 17:56:59.770820,23.52.42.210,192.168.0.48,TLS,143
2025-05-01 17:56:59.779322,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:56:59.779328,96.30.197.189,192.168.0.48,TLS,532
2025-05-01 17:56:59.801415,192.168.0.48,23.52.42.210,TLS,146
2025-05-01 17:56:59.804501,192.168.0.48,23.52.42.210,TLS,1438
2025-05-01 17:56:59.804790,192.168.0.48,23.52.42.210,TLS,159
2025-05-01 17:56:59.805220,192.168.0.48,23.52.42.210,TLS,140
2025-05-01 17:56:59.808821,23.52.42.210,192.168.0.48,TLS,353
2025-05-01 17:56:59.808828,23.52.42.210,192.168.0.48,TLS,353
2025-05-01 17:56:59.813716,23.52.42.210,192.168.0.48,TLS,127
2025-05-01 17:56:59.814583,23.52.42.210,192.168.0.48,TLS,97
2025-05-01 17:56:59.815657,192.168.0.48,23.52.42.210,TLS,97
2025-05-01 17:56:59.875961,23.52.42.210,192.168.0.48,TLS,851
2025-05-01 17:56:59.875967,23.52.42.210,192.168.0.48,TLS,482
2025-05-01 17:56:59.899471,192.168.0.48,23.52.42.210,TLS,583
2025-05-01 17:56:59.910620,23.52.42.210,192.168.0.48,TLS,1502
2025-05-01 17:56:59.917326,23.52.42.210,192.168.0.48,TLS,1502
2025-05-01 17:56:59.917330,23.52.42.210,192.168.0.48,TLS,167
2025-05-01 17:56:59.930084,192.168.0.48,23.52.42.210,TLS,146
2025-05-01 17:56:59.933260,192.168.0.48,23.52.42.210,TLS,1438
2025-05-01 17:56:59.933330,192.168.0.48,23.52.42.210,TLS,201
2025-05-01 17:56:59.940788,23.52.42.210,192.168.0.48,TLS,353
2025-05-01 17:56:59.940791,23.52.42.210,192.168.0.48,TLS,353
2025-05-01 17:56:59.965457,23.52.42.210,192.168.0.48,TLS,127
2025-05-01 17:56:59.965464,23.52.42.210,192.168.0.48,TLS,97
2025-05-01 17:56:59.966142,192.168.0.48,23.52.42.210,TLS,97
2025-05-01 17:56:59.998020,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:00.118718,96.30.197.189,192.168.0.48,TLS,410
2025-05-01 17:57:00.169917,96.30.197.189,192.168.0.48,TLS,489
2025-05-01 17:57:00.213538,23.52.42.210,192.168.0.48,TLS,1297
2025-05-01 17:57:00.213541,23.52.42.210,192.168.0.48,TLS,1359
2025-05-01 17:57:00.347123,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 17:57:00.469819,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:57:00.582358,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:00.582362,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 17:57:00.632866,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:00.632873,96.30.197.189,192.168.0.48,TLS,804
2025-05-01 17:57:01.029470,96.30.197.189,192.168.0.48,TLS,458
2025-05-01 17:57:01.070926,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:01.070932,96.30.197.189,192.168.0.48,TLS,539
2025-05-01 17:57:01.177878,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 17:57:01.645973,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:01.645980,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 17:57:01.952810,96.30.197.189,192.168.0.48,TLS,295
2025-05-01 17:57:02.013947,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 17:57:02.076485,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:57:02.499071,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:02.504204,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 17:57:02.504207,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:02.504210,96.30.197.189,192.168.0.48,TLS,722
2025-05-01 17:57:02.621172,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:02.621176,96.30.197.189,192.168.0.48,TLS,820
2025-05-01 17:57:02.704423,96.30.197.189,192.168.0.48,TLS,288
2025-05-01 17:57:02.848489,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:57:02.957644,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:03.678060,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 17:57:03.685192,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:03.685195,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 17:57:03.685199,96.30.197.189,192.168.0.48,TLS,440
2025-05-01 17:57:03.732948,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 17:57:03.865018,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:03.865024,96.30.197.189,192.168.0.48,TLS,524
2025-05-01 17:57:04.039721,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:04.039724,96.30.197.189,192.168.0.48,TLS,876
2025-05-01 17:57:04.411702,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:57:04.440668,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:57:04.511122,192.168.0.48,96.30.197.189,TLS,176
2025-05-01 17:57:04.571480,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:57:04.573688,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:57:04.573761,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:57:04.637912,192.168.0.48,162.159.140.229,TLS,403
2025-05-01 17:57:04.637943,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 17:57:04.645163,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 17:57:04.646534,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:04.646535,96.30.197.189,192.168.0.48,TLS,890
2025-05-01 17:57:04.709719,162.159.140.229,192.168.0.48,TLS,256
2025-05-01 17:57:04.709722,162.159.140.229,192.168.0.48,TLS,177
2025-05-01 17:57:04.710487,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 17:57:04.714216,162.159.140.229,192.168.0.48,TLS,97
2025-05-01 17:57:04.843560,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:04.998650,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:05.035136,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:05.119740,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:05.278640,96.30.197.189,192.168.0.48,TLS,448
2025-05-01 17:57:05.347388,192.168.0.48,96.30.197.189,TLS,153
2025-05-01 17:57:06.151689,96.30.197.189,192.168.0.48,TLS,462
2025-05-01 17:57:06.176994,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 17:57:06.378864,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:06.378870,96.30.197.189,192.168.0.48,TLS,525
2025-05-01 17:57:06.475184,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:06.475190,96.30.197.189,192.168.0.48,TLS,520
2025-05-01 17:57:06.677588,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:06.677592,96.30.197.189,192.168.0.48,TLS,813
2025-05-01 17:57:06.972514,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:07.015822,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:57:07.040379,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:57:07.383167,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:07.383170,96.30.197.189,192.168.0.48,TLS,538
2025-05-01 17:57:07.498364,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:07.579777,96.30.197.189,192.168.0.48,TLS,432
2025-05-01 17:57:07.616858,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:07.619204,192.168.0.48,96.30.197.189,TLS,144
2025-05-01 17:57:07.619228,192.168.0.48,96.30.197.189,TLS,105
2025-05-01 17:57:07.641833,96.30.197.189,192.168.0.48,TLS,105
2025-05-01 17:57:07.641836,96.30.197.189,192.168.0.48,TLS,128
2025-05-01 17:57:07.641837,96.30.197.189,192.168.0.48,TLS,103
2025-05-01 17:57:07.645408,192.168.0.48,96.30.197.189,TLS,101
2025-05-01 17:57:07.800260,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:07.800262,96.30.197.189,192.168.0.48,TLS,520
2025-05-01 17:57:07.844894,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 17:57:08.328732,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:08.328738,96.30.197.189,192.168.0.48,TLS,519
2025-05-01 17:57:08.676067,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:08.676080,96.30.197.189,192.168.0.48,TLS,821
2025-05-01 17:57:08.681387,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 17:57:08.750166,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:08.750168,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 17:57:09.134251,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 17:57:09.516930,192.168.0.48,96.30.197.189,TLS,187
2025-05-01 17:57:09.739808,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 17:57:09.800816,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:09.800824,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 17:57:09.998755,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:10.065060,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 17:57:10.123092,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:10.344677,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 17:57:10.760619,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:10.760622,96.30.197.189,192.168.0.48,TLS,813
2025-05-01 17:57:10.900315,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:10.900322,96.30.197.189,192.168.0.48,TLS,833
2025-05-01 17:57:11.021795,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:11.021799,96.30.197.189,192.168.0.48,TLS,599
2025-05-01 17:57:11.183677,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 17:57:11.356664,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:11.356667,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 17:57:11.559729,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:11.559741,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 17:57:11.675909,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 17:57:12.011149,192.168.0.48,96.30.197.189,TLS,216
2025-05-01 17:57:12.014805,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 17:57:12.224241,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:12.224247,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 17:57:12.498696,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:12.506114,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 17:57:12.619491,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:12.679579,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:12.680316,96.30.197.189,192.168.0.48,TLS,847
2025-05-01 17:57:12.843971,192.168.0.48,96.30.197.189,TLS,213
2025-05-01 17:57:13.218054,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 17:57:13.678072,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:57:14.241635,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:14.241639,96.30.197.189,192.168.0.48,TLS,532
2025-05-01 17:57:14.514713,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 17:57:14.651488,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 17:57:14.652033,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 17:57:14.652405,96.30.197.189,192.168.0.48,TLS,446
2025-05-01 17:57:14.683357,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:14.683364,96.30.197.189,192.168.0.48,TLS,949
2025-05-01 17:57:14.786342,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:15.005948,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:15.134954,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:15.348937,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:57:15.352948,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:16.181982,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 17:57:16.298060,192.168.0.48,104.26.4.36,QUIC,1292
2025-05-01 17:57:16.298063,192.168.0.48,104.26.4.36,QUIC,1292
2025-05-01 17:57:16.308733,104.26.4.36,192.168.0.48,QUIC,1242
2025-05-01 17:57:16.308735,104.26.4.36,192.168.0.48,QUIC,1242
2025-05-01 17:57:16.349000,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:16.349001,96.30.197.189,192.168.0.48,TLS,537
2025-05-01 17:57:16.698602,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:16.698608,96.30.197.189,192.168.0.48,TLS,830
2025-05-01 17:57:16.739120,96.30.197.189,192.168.0.48,TLS,462
2025-05-01 17:57:16.877986,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:16.963352,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:17.009766,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 17:57:17.498115,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:17.504682,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:17.504687,96.30.197.189,192.168.0.48,TLS,520
2025-05-01 17:57:17.551698,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 17:57:17.633614,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:17.673267,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:17.673936,96.30.197.189,192.168.0.48,TLS,951
2025-05-01 17:57:17.844063,192.168.0.48,96.30.197.189,TLS,160
2025-05-01 17:57:18.541798,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:18.541804,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 17:57:18.630255,96.30.197.189,192.168.0.48,TLS,448
2025-05-01 17:57:18.676934,192.168.0.48,96.30.197.189,TLS,176
2025-05-01 17:57:18.697306,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:18.697309,96.30.197.189,192.168.0.48,TLS,830
2025-05-01 17:57:18.950978,96.30.197.189,192.168.0.48,TLS,806
2025-05-01 17:57:19.147118,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:19.148274,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 17:57:19.513544,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 17:57:19.570151,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:57:19.572427,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:57:19.572466,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:57:19.764420,96.30.197.189,192.168.0.48,TLS,165
2025-05-01 17:57:19.997375,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:20.083557,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:20.123200,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:20.151797,192.168.0.48,35.186.224.24,TLS,150
2025-05-01 17:57:20.151864,192.168.0.48,35.186.224.24,TLS,105
2025-05-01 17:57:20.151883,192.168.0.48,35.186.224.24,TLS,216
2025-05-01 17:57:20.152430,192.168.0.48,35.186.224.24,QUIC,1292
2025-05-01 17:57:20.171876,35.186.224.24,192.168.0.48,TLS,105
2025-05-01 17:57:20.182040,35.186.224.24,192.168.0.48,QUIC,1292
2025-05-01 17:57:20.208246,35.186.224.24,192.168.0.48,TLS,134
2025-05-01 17:57:20.208248,35.186.224.24,192.168.0.48,TLS,201
2025-05-01 17:57:20.208658,35.186.224.24,192.168.0.48,TLS,105
2025-05-01 17:57:20.215524,192.168.0.48,35.186.224.24,TLS,101
2025-05-01 17:57:20.215812,192.168.0.48,35.186.224.24,TLS,105
2025-05-01 17:57:20.326088,96.30.197.189,192.168.0.48,TLS,756
2025-05-01 17:57:20.343519,192.168.0.48,96.30.197.189,TLS,185
2025-05-01 17:57:20.359276,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:57:20.359294,192.168.0.48,150.171.22.12,TLS,307
2025-05-01 17:57:20.359318,192.168.0.48,150.171.22.12,TLS,416
2025-05-01 17:57:20.390209,96.30.197.189,192.168.0.48,TLS,440
2025-05-01 17:57:20.423001,150.171.22.12,192.168.0.48,TLS,227
2025-05-01 17:57:20.547878,140.82.113.21,192.168.0.48,TLS,105
2025-05-01 17:57:20.548955,140.82.113.21,192.168.0.48,TLS,90
2025-05-01 17:57:20.696976,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:20.696982,96.30.197.189,192.168.0.48,TLS,821
2025-05-01 17:57:20.813409,192.168.0.48,96.30.197.189,TLS,732
2025-05-01 17:57:20.961068,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:20.961070,96.30.197.189,192.168.0.48,TLS,371
2025-05-01 17:57:21.160145,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:21.419424,192.168.0.48,172.217.4.68,QUIC,1292
2025-05-01 17:57:21.419427,192.168.0.48,172.217.4.68,QUIC,1292
2025-05-01 17:57:21.436225,172.217.4.68,192.168.0.48,QUIC,1292
2025-05-01 17:57:21.499190,192.168.0.48,146.75.78.137,TLS,186
2025-05-01 17:57:21.499207,192.168.0.48,146.75.78.137,TLS,105
2025-05-01 17:57:21.499220,192.168.0.48,146.75.78.137,TLS,1514
2025-05-01 17:57:21.499222,192.168.0.48,146.75.78.137,TLS,654
2025-05-01 17:57:21.511289,146.75.78.137,192.168.0.48,TLS,105
2025-05-01 17:57:21.608081,146.75.78.137,192.168.0.48,TLS,142
2025-05-01 17:57:21.608083,146.75.78.137,192.168.0.48,TLS,126
2025-05-01 17:57:21.608738,192.168.0.48,146.75.78.137,TLS,101
2025-05-01 17:57:21.704419,23.53.54.91,192.168.0.48,TLS,97
2025-05-01 17:57:21.752420,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:21.752422,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 17:57:22.318618,192.168.0.48,96.30.197.189,TLS,100
2025-05-01 17:57:22.326269,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:22.326272,96.30.197.189,192.168.0.48,TLS,748
2025-05-01 17:57:22.326278,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:22.498292,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:22.534807,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:22.534810,96.30.197.189,192.168.0.48,TLS,541
2025-05-01 17:57:22.578008,96.30.197.189,192.168.0.48,TLS,448
2025-05-01 17:57:22.623612,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:22.696635,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:22.696638,96.30.197.189,192.168.0.48,TLS,821
2025-05-01 17:57:22.838300,192.168.0.48,35.186.224.30,TLS,98
2025-05-01 17:57:22.874063,35.186.224.30,192.168.0.48,TLS,94
2025-05-01 17:57:23.227883,192.168.0.48,96.30.197.189,TLS,119
2025-05-01 17:57:23.286147,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:23.286150,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 17:57:23.441781,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:23.441788,96.30.197.189,192.168.0.48,TLS,679
2025-05-01 17:57:23.447520,192.168.0.48,96.30.197.189,TLS,100
2025-05-01 17:57:23.452743,192.168.0.48,96.30.197.189,TLS,138
2025-05-01 17:57:23.587081,192.168.0.48,142.250.190.142,QUIC,1292
2025-05-01 17:57:23.587106,192.168.0.48,142.250.190.142,QUIC,1292
2025-05-01 17:57:23.606605,142.250.190.142,192.168.0.48,QUIC,1292
2025-05-01 17:57:23.961394,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:23.961400,96.30.197.189,192.168.0.48,TLS,531
2025-05-01 17:57:24.486856,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:24.486861,96.30.197.189,192.168.0.48,TLS,535
2025-05-01 17:57:24.891061,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:24.891065,96.30.197.189,192.168.0.48,TLS,856
2025-05-01 17:57:24.997831,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 17:57:25.080956,140.82.114.26,192.168.0.48,TLS,92
2025-05-01 17:57:25.081243,192.168.0.48,140.82.114.26,TLS,96
2025-05-01 17:57:25.129166,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 17:57:25.172233,192.168.0.48,96.30.197.189,TLS,383
2025-05-01 17:57:25.381941,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 17:57:25.381949,96.30.197.189,192.168.0.48,TLS,563
2025-05-01 17:57:25.734702,192.168.0.48,35.186.224.30,TLS,109
2025-05-01 17:57:25.769064,35.186.224.30,192.168.0.48,TLS,106
2025-05-01 17:57:25.868190,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 17:57:25.977893,96.30.197.189,192.168.0.48,TLS,448
2025-05-01 17:57:26.005104,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 17:57:26.258501,96.30.197.189,192.168.0.48,TLS,196
